hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.17
6,-0.26
7,-0.26
8,-0.26
9,-0.26
10,-0.26
11,-0.26
12,-0.02
13,-0.02
14,-0.04
15,-0.1
16,-0.1
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
