date,price,last_update
2026-04-01,2.258,2026-04-01T12:02:27+02:00
2026-04-02,2.398,2026-04-02T12:01:46+02:00
2026-04-03,2.288,2026-04-03T12:00:00+02:00
2026-04-04,2.288,2026-04-04T12:00:00+02:00
2026-04-05,2.288,2026-04-05T12:00:00+02:00
2026-04-06,2.288,2026-04-06T12:00:00+02:00
2026-04-08,2.358,2026-04-07T12:08:20+02:00
2026-04-09,2.358,2026-04-08T22:57:32+02:00
2026-04-11,2.318,2026-04-10T23:40:51+02:00
2026-04-13,2.288,2026-04-12T20:08:13+02:00
2026-04-14,2.268,2026-04-13T12:36:05+02:00
2026-04-16,2.208,2026-04-16T09:51:39+02:00
2026-04-17,2.198,2026-04-17T10:33:18+02:00
2026-04-18,2.198,2026-04-17T10:33:18+02:00
2026-04-20,2.148,2026-04-20T09:59:42+02:00
2026-04-21,2.128,2026-04-21T11:57:17+02:00
2026-04-22,2.128,2026-04-21T11:57:17+02:00
2026-04-23,2.138,2026-04-23T12:03:38+02:00
