date,price,last_update
2026-04-01,2.379,2026-04-01T12:10:38+02:00
2026-04-02,2.449,2026-04-02T12:06:54+02:00
2026-04-03,2.409,2026-04-03T12:06:55+02:00
2026-04-04,2.419,2026-04-04T12:09:58+02:00
2026-04-05,2.459,2026-04-05T12:10:51+02:00
2026-04-06,2.429,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:10:22+02:00
2026-04-08,2.369,2026-04-08T12:00:00+02:00
2026-04-09,2.239,2026-04-09T11:26:21+02:00
2026-04-10,2.249,2026-04-10T12:07:24+02:00
2026-04-11,2.249,2026-04-11T12:07:23+02:00
2026-04-12,2.249,2026-04-12T12:10:28+02:00
