hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.1
8,-0.14
9,-0.16
10,-0.18
11,-0.19
12,-0.01
13,-0.1
14,-0.13
15,-0.18
16,-0.21
17,-0.22
18,-0.22
19,-0.22
20,-0.22
21,-0.22
22,-0.22
23,-0.22
