date,price,last_update
2026-04-01,2.189,2026-04-01T08:47:58+02:00
2026-04-02,2.189,2026-04-01T14:46:57+02:00
2026-04-03,2.189,2026-04-02T15:32:51+02:00
2026-04-04,2.239,2026-04-04T07:32:23+02:00
2026-04-05,2.239,2026-04-05T07:34:57+02:00
