hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.22
6,-0.22
7,-0.22
8,-0.22
9,-0.22
10,-0.24
11,-0.24
12,-0.0
13,-0.05
14,-0.12
15,-0.12
16,-0.15
17,-0.15
18,-0.18
19,-0.23
20,-0.24
21,-0.24
22,-0.24
23,-0.24
