hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.03
8,-0.04
9,-0.06
10,-0.1
11,-0.13
12,-0.03
13,-0.06
14,-0.21
15,-0.23
16,-0.27
17,-0.29
18,-0.3
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
