date,price,last_update
2026-04-01,2.299,2026-04-01T12:31:19+02:00
2026-04-02,2.349,2026-04-02T12:19:24+02:00
2026-04-03,2.289,2026-04-03T12:00:00+02:00
2026-04-04,2.339,2026-04-04T12:14:06+02:00
2026-04-05,2.289,2026-04-05T12:00:00+02:00
2026-04-06,2.359,2026-04-06T12:06:59+02:00
2026-04-07,2.399,2026-04-07T12:01:14+02:00
2026-04-08,2.459,2026-04-08T12:07:18+02:00
2026-04-09,2.429,2026-04-09T12:07:09+02:00
2026-04-10,2.389,2026-04-10T12:02:20+02:00
2026-04-11,2.359,2026-04-11T12:03:19+02:00
2026-04-12,2.299,2026-04-11T18:00:53+02:00
2026-04-13,2.339,2026-04-13T12:03:17+02:00
2026-04-14,2.299,2026-04-14T12:01:33+02:00
2026-04-15,2.299,2026-04-15T12:07:37+02:00
2026-04-16,2.279,2026-04-16T12:01:22+02:00
2026-04-17,2.249,2026-04-17T12:07:10+02:00
2026-04-18,2.229,2026-04-18T12:01:49+02:00
2026-04-19,2.189,2026-04-19T12:13:00+02:00
2026-04-20,2.189,2026-04-20T12:02:50+02:00
2026-04-21,2.179,2026-04-21T12:07:26+02:00
2026-04-22,2.179,2026-04-22T12:03:31+02:00
2026-04-23,2.199,2026-04-23T12:03:38+02:00
2026-04-24,2.219,2026-04-24T12:03:44+02:00
2026-04-25,2.239,2026-04-25T12:02:19+02:00
2026-04-26,2.249,2026-04-26T12:06:58+02:00
2026-04-27,2.219,2026-04-27T11:59:42+02:00
2026-04-28,2.219,2026-04-28T12:00:58+02:00
2026-04-29,2.249,2026-04-29T12:02:29+02:00
2026-04-30,2.269,2026-04-30T12:03:33+02:00
2026-05-01,2.219,2026-04-30T19:01:20+02:00
2026-05-02,2.159,2026-05-02T12:03:21+02:00
2026-05-03,2.079,2026-05-02T17:51:26+02:00
2026-05-05,2.119,2026-05-05T12:02:47+02:00
2026-05-06,2.169,2026-05-06T12:07:50+02:00
2026-05-07,2.119,2026-05-07T12:02:00+02:00
2026-05-08,2.109,2026-05-08T12:03:30+02:00
2026-05-09,2.079,2026-05-09T12:02:56+02:00
2026-05-10,1.989,2026-05-09T17:55:53+02:00
2026-05-11,2.059,2026-05-11T12:01:42+02:00
2026-05-12,2.039,2026-05-12T12:07:27+02:00
2026-05-13,2.049,2026-05-13T12:02:30+02:00
2026-05-14,1.969,2026-05-13T19:06:50+02:00
2026-05-15,2.049,2026-05-15T12:02:45+02:00
2026-05-16,2.069,2026-05-16T12:01:41+02:00
2026-05-17,1.979,2026-05-16T17:43:00+02:00
2026-05-18,2.069,2026-05-18T12:02:21+02:00
2026-05-19,2.079,2026-05-19T12:07:54+02:00
2026-05-20,2.079,2026-05-20T12:09:17+02:00
2026-05-21,2.079,2026-05-21T12:07:26+02:00
2026-05-22,2.059,2026-05-22T12:02:16+02:00
2026-05-23,2.089,2026-05-23T12:01:40+02:00
2026-05-24,1.939,2026-05-23T17:36:14+02:00
2026-05-26,2.059,2026-05-26T12:01:28+02:00
2026-05-27,2.029,2026-05-27T12:01:40+02:00
2026-05-28,2.019,2026-05-28T12:02:57+02:00
2026-05-29,2.029,2026-05-29T12:07:08+02:00
2026-05-30,2.039,2026-05-30T12:03:21+02:00
2026-05-31,1.889,2026-05-30T17:30:49+02:00
2026-06-01,1.949,2026-06-01T12:02:37+02:00
2026-06-02,2.019,2026-06-02T12:07:48+02:00
2026-06-03,1.979,2026-06-03T12:03:51+02:00
2026-06-04,1.869,2026-06-03T16:43:32+02:00
2026-06-05,1.979,2026-06-05T12:01:21+02:00
2026-06-06,2.009,2026-06-06T12:02:50+02:00
2026-06-07,1.869,2026-06-06T16:03:23+02:00
