hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.07
8,-0.07
9,-0.09
10,-0.1
11,-0.11
12,-0.02
13,-0.04
14,-0.05
15,-0.09
16,-0.12
17,-0.14
18,-0.17
19,-0.2
20,-0.23
21,-0.23
22,-0.23
23,-0.23
