date,price,last_update
2026-04-01,2.249,2026-04-01T12:00:00+02:00
2026-04-02,2.319,2026-04-02T12:01:46+02:00
2026-04-03,2.369,2026-04-03T12:03:51+02:00
2026-04-04,2.369,2026-04-04T12:00:00+02:00
2026-04-05,2.419,2026-04-05T12:04:45+02:00
2026-04-06,2.419,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:00:00+02:00
2026-04-13,2.379,2026-04-13T08:48:29+02:00
2026-04-14,2.349,2026-04-13T13:28:20+02:00
2026-04-15,2.299,2026-04-14T17:28:52+02:00
2026-04-16,2.229,2026-04-15T20:19:16+02:00
2026-04-20,2.159,2026-04-20T09:26:03+02:00
2026-04-21,2.159,2026-04-20T09:26:03+02:00
2026-04-22,2.119,2026-04-21T17:38:52+02:00
2026-05-02,2.149,2026-05-01T12:02:18+02:00
2026-05-05,2.079,2026-05-04T13:38:34+02:00
2026-05-08,1.999,2026-05-07T12:18:22+02:00
2026-05-13,1.969,2026-05-13T09:31:52+02:00
2026-05-14,1.969,2026-05-13T09:31:52+02:00
2026-05-18,1.929,2026-05-18T09:50:25+02:00
2026-05-19,1.929,2026-05-18T09:50:25+02:00
2026-05-28,1.909,2026-05-27T19:18:33+02:00
2026-06-01,1.829,2026-06-01T08:33:13+02:00
2026-06-02,1.829,2026-06-01T08:33:13+02:00
2026-06-07,1.859,2026-06-06T12:03:50+02:00
2026-06-08,1.859,2026-06-08T11:57:40+02:00
2026-06-09,1.859,2026-06-09T04:11:34+02:00
