date,price,last_update
2026-04-01,2.029,2026-04-01T04:56:02+02:00
2026-04-02,2.189,2026-04-02T12:08:56+02:00
2026-04-03,2.109,2026-04-03T06:25:59+02:00
2026-04-04,2.169,2026-04-04T12:06:56+02:00
2026-04-05,2.119,2026-04-05T12:00:00+02:00
2026-04-06,2.119,2026-04-06T12:00:00+02:00
2026-04-07,2.139,2026-04-07T12:16:29+02:00
2026-04-08,2.119,2026-04-08T12:28:42+02:00
2026-04-09,2.079,2026-04-09T08:22:56+02:00
2026-04-10,2.079,2026-04-10T08:26:13+02:00
2026-04-11,2.069,2026-04-11T08:43:15+02:00
2026-04-12,2.059,2026-04-12T10:57:12+02:00
2026-04-13,2.049,2026-04-13T05:33:13+02:00
2026-04-14,2.049,2026-04-14T08:08:54+02:00
2026-04-15,2.039,2026-04-15T05:54:24+02:00
2026-04-16,2.029,2026-04-16T11:19:26+02:00
2026-04-17,2.029,2026-04-17T11:03:50+02:00
2026-04-18,1.999,2026-04-18T05:21:35+02:00
2026-04-19,1.999,2026-04-19T06:09:24+02:00
2026-04-20,1.999,2026-04-20T07:46:11+02:00
2026-04-21,1.979,2026-04-21T08:58:15+02:00
2026-04-22,1.989,2026-04-22T08:31:19+02:00
2026-04-23,1.999,2026-04-22T18:01:04+02:00
2026-04-24,1.989,2026-04-24T08:17:30+02:00
2026-04-25,1.999,2026-04-25T05:58:19+02:00
2026-04-26,1.999,2026-04-26T05:42:38+02:00
2026-04-27,1.999,2026-04-26T05:42:38+02:00
2026-04-28,1.999,2026-04-28T05:21:58+02:00
2026-04-29,1.999,2026-04-29T06:30:07+02:00
2026-04-30,1.999,2026-04-30T05:38:30+02:00
2026-05-01,1.849,2026-05-01T07:29:17+02:00
2026-05-02,1.869,2026-05-02T12:08:45+02:00
2026-05-03,1.919,2026-05-03T12:08:44+02:00
2026-05-04,1.949,2026-05-04T12:11:10+02:00
2026-05-05,1.939,2026-05-05T08:44:57+02:00
2026-05-06,2.019,2026-05-06T12:12:54+02:00
2026-05-07,1.939,2026-05-06T13:00:40+02:00
2026-05-08,1.979,2026-05-08T12:12:40+02:00
2026-05-09,1.899,2026-05-09T08:27:46+02:00
2026-05-10,1.899,2026-05-09T08:27:46+02:00
2026-05-12,1.919,2026-05-12T06:27:49+02:00
2026-05-13,1.939,2026-05-13T08:59:22+02:00
2026-05-14,1.939,2026-05-14T06:31:12+02:00
2026-05-15,1.999,2026-05-15T12:11:50+02:00
2026-05-16,1.939,2026-05-16T05:43:02+02:00
2026-05-17,1.919,2026-05-17T08:41:29+02:00
2026-05-18,1.919,2026-05-17T08:41:29+02:00
2026-05-19,1.949,2026-05-19T11:32:25+02:00
2026-05-20,1.949,2026-05-20T05:06:49+02:00
2026-05-21,1.929,2026-05-21T05:20:40+02:00
2026-05-22,1.959,2026-05-22T12:13:24+02:00
2026-05-23,1.939,2026-05-22T14:48:43+02:00
2026-05-24,1.919,2026-05-24T06:05:17+02:00
2026-05-25,1.919,2026-05-25T05:32:20+02:00
2026-05-26,1.919,2026-05-25T05:32:20+02:00
2026-05-27,1.889,2026-05-27T08:18:17+02:00
2026-05-28,1.889,2026-05-28T08:43:57+02:00
2026-05-29,1.899,2026-05-29T09:03:18+02:00
2026-05-30,1.899,2026-05-30T08:36:17+02:00
2026-05-31,1.869,2026-05-31T06:53:42+02:00
2026-06-01,1.869,2026-06-01T05:23:56+02:00
2026-06-02,1.899,2026-06-02T12:11:50+02:00
2026-06-03,1.899,2026-06-02T17:06:55+02:00
2026-06-04,1.899,2026-06-04T05:59:54+02:00
2026-06-05,1.889,2026-06-05T08:23:49+02:00
2026-06-06,1.929,2026-06-05T13:57:21+02:00
2026-06-08,1.869,2026-06-08T11:57:40+02:00
2026-06-09,1.889,2026-06-09T10:53:51+02:00
2026-06-10,1.859,2026-06-10T10:10:24+02:00
2026-06-11,1.829,2026-06-11T11:08:20+02:00
2026-06-12,1.829,2026-06-12T04:58:39+02:00
2026-06-13,1.819,2026-06-13T10:10:05+02:00
2026-06-14,1.819,2026-06-14T06:19:32+02:00
2026-06-15,1.819,2026-06-15T07:50:06+02:00
2026-06-16,1.819,2026-06-16T05:10:57+02:00
2026-06-17,1.829,2026-06-16T17:09:34+02:00
2026-06-18,1.769,2026-06-18T05:56:15+02:00
2026-06-19,1.789,2026-06-19T08:30:21+02:00
2026-06-20,1.799,2026-06-20T08:58:28+02:00
2026-06-21,1.789,2026-06-21T06:32:31+02:00
2026-06-22,1.789,2026-06-21T06:32:31+02:00
2026-06-23,1.759,2026-06-23T08:23:26+02:00
2026-06-24,1.769,2026-06-24T06:28:44+02:00
2026-06-25,1.769,2026-06-25T05:17:58+02:00
2026-06-26,1.779,2026-06-26T05:25:45+02:00
2026-06-27,1.779,2026-06-27T08:46:27+02:00
2026-06-28,1.769,2026-06-27T16:25:23+02:00
2026-06-29,1.769,2026-06-29T07:45:19+02:00
2026-06-30,1.809,2026-06-30T09:18:42+02:00
2026-07-01,1.909,2026-06-30T15:51:18+02:00
2026-07-02,1.959,2026-07-02T05:10:30+02:00
2026-07-03,1.959,2026-07-03T05:06:19+02:00
2026-07-04,1.939,2026-07-04T11:44:42+02:00
