date,price,last_update
2026-04-01,2.129,2026-04-01T12:15:46+02:00
2026-04-02,2.209,2026-04-02T12:17:15+02:00
2026-04-03,2.259,2026-04-03T12:18:29+02:00
2026-04-04,2.259,2026-04-04T12:17:11+02:00
2026-04-05,2.259,2026-04-05T12:17:56+02:00
2026-04-06,2.259,2026-04-06T12:17:09+02:00
2026-04-07,2.269,2026-04-07T12:17:30+02:00
2026-04-08,2.259,2026-04-08T12:17:30+02:00
2026-04-09,2.079,2026-04-09T00:41:12+02:00
2026-04-10,2.139,2026-04-10T09:15:10+02:00
2026-04-11,2.129,2026-04-11T09:31:57+02:00
2026-04-12,2.129,2026-04-12T07:57:19+02:00
2026-04-13,2.129,2026-04-13T09:37:23+02:00
2026-04-14,2.099,2026-04-14T11:07:20+02:00
2026-04-15,2.099,2026-04-15T11:32:56+02:00
2026-04-16,2.099,2026-04-16T11:06:14+02:00
2026-04-17,2.089,2026-04-17T07:17:46+02:00
2026-04-18,2.079,2026-04-18T11:17:13+02:00
2026-04-19,2.079,2026-04-19T09:13:13+02:00
2026-04-20,2.079,2026-04-20T07:57:21+02:00
2026-04-21,2.079,2026-04-21T09:06:22+02:00
