date,price,last_update
2026-04-01,2.089,2026-04-01T10:12:20+02:00
2026-04-02,2.099,2026-04-01T18:33:37+02:00
2026-04-03,2.139,2026-04-03T09:49:32+02:00
2026-04-04,2.169,2026-04-04T10:35:14+02:00
2026-04-05,2.199,2026-04-05T09:18:44+02:00
