date,price,last_update
2026-04-01,2.289,2026-04-01T10:26:49+02:00
2026-04-02,2.299,2026-04-01T21:04:28+02:00
2026-04-03,2.349,2026-04-03T10:33:23+02:00
2026-04-04,2.379,2026-04-04T09:32:47+02:00
2026-04-05,2.409,2026-04-05T10:34:38+02:00
