date,price,last_update
2026-04-01,2.309,2026-04-01T10:07:08+02:00
2026-04-02,2.299,2026-04-02T10:08:03+02:00
2026-04-03,2.379,2026-04-03T10:07:16+02:00
2026-04-04,2.419,2026-04-04T08:07:09+02:00
2026-04-05,2.469,2026-04-05T08:07:48+02:00
