"hour","price"
1,0
2,0
3,0
4,0
5,0
6,0.07
7,0.08
8,0.06
9,0.05
10,0.01
11,0.07
12,0.02
13,0.01
14,0.05
15,0.02
16,-0.02
17,0.02
18,-0.02
19,-0.05
20,-0.05
21,-0.07
22,-0.07
23,-0.07
24,-0.07
