hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.08
7,-0.09
8,-0.09
9,-0.09
10,-0.11
11,-0.12
12,-0.11
13,-0.14
14,-0.15
15,-0.16
16,-0.17
17,-0.18
18,-0.19
19,-0.19
20,-0.19
21,-0.19
22,-0.19
23,-0.19
