date,price,last_update
2026-04-01,2.289,2026-03-31T21:29:44+02:00
2026-04-02,2.299,2026-04-02T10:34:57+02:00
2026-04-03,2.349,2026-04-03T09:20:24+02:00
2026-04-04,2.409,2026-04-04T09:20:25+02:00
2026-04-05,2.459,2026-04-04T16:38:25+02:00
