date,price,last_update
2026-04-01,2.099,2026-04-01T10:45:27+02:00
2026-04-02,2.119,2026-04-01T20:25:40+02:00
2026-04-03,2.179,2026-04-03T11:24:53+02:00
2026-04-04,2.179,2026-04-03T11:24:53+02:00
2026-04-05,2.219,2026-04-04T12:02:49+02:00
