hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.29
5,-0.3
6,-0.3
7,-0.3
8,-0.3
9,-0.3
10,-0.31
11,-0.32
12,-0.02
13,-0.03
14,-0.1
15,-0.17
16,-0.18
17,-0.24
18,-0.25
19,-0.26
20,-0.28
21,-0.29
22,-0.29
23,-0.29
