"hour","price"
"00",-0.02
"01",0
"02",0
"03",0
"04",0
"05",0
"06",0.03
"07",0.08
"08",0.05
"09",0.01
"10",0.02
"11",0.02
"12",0
"13",0.02
"14",0.02
"15",-0.02
"16",0
"17",0.01
"18",-0.03
"19",-0.02
"20",-0.03
"21",-0.03
"22",-0.03
"23",-0.03
