date,price,last_update
2026-04-01,2.189,2026-03-31T16:35:42+02:00
2026-04-02,2.199,2026-04-02T11:16:15+02:00
2026-04-03,2.199,2026-04-03T06:15:39+02:00
2026-04-04,2.229,2026-04-04T09:46:06+02:00
2026-04-05,2.229,2026-04-05T10:45:47+02:00
