hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.25
6,-0.26
7,-0.26
8,-0.27
9,-0.29
10,-0.31
11,-0.31
12,-0.04
13,-0.05
14,-0.11
15,-0.23
16,-0.28
17,-0.32
18,-0.33
19,-0.33
20,-0.33
21,-0.33
22,-0.33
23,-0.33
