hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.08
6,-0.08
7,-0.12
8,-0.15
9,-0.18
10,-0.21
11,-0.24
12,-0.07
13,-0.06
14,-0.09
15,-0.12
16,-0.15
17,-0.18
18,-0.2
19,-0.22
20,-0.23
21,-0.23
22,-0.23
23,-0.23
