hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.13
8,-0.13
9,-0.14
10,-0.14
11,-0.14
12,-0.06
13,-0.07
14,-0.08
15,-0.1
16,-0.11
17,-0.12
18,-0.14
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
