hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.21
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,-0.01
13,-0.04
14,-0.08
15,-0.12
16,-0.16
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
