date,price,last_update
2026-04-01,2.079,2026-04-01T12:07:36+02:00
2026-04-02,2.089,2026-04-02T12:00:41+02:00
2026-04-03,2.149,2026-04-03T12:07:56+02:00
2026-04-04,2.119,2026-04-04T12:06:56+02:00
2026-04-05,2.119,2026-04-05T12:07:49+02:00
2026-04-06,2.119,2026-04-06T12:08:00+02:00
2026-04-07,2.139,2026-04-07T12:13:26+02:00
2026-04-08,2.119,2026-04-08T12:09:20+02:00
2026-04-09,2.089,2026-04-09T12:07:09+02:00
2026-04-10,2.079,2026-04-10T12:13:29+02:00
2026-04-11,2.059,2026-04-11T12:13:29+02:00
2026-04-12,2.019,2026-04-12T09:43:02+02:00
