hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.15
6,-0.15
7,-0.16
8,-0.16
9,-0.16
10,-0.17
11,-0.18
12,-0.02
13,-0.02
14,-0.02
15,-0.02
16,-0.03
17,-0.08
18,-0.12
19,-0.12
20,-0.15
21,-0.15
22,-0.15
23,-0.15
