date,price,last_update
2026-04-01,2.089,2026-04-01T10:36:10+02:00
2026-04-02,2.119,2026-04-01T17:16:50+02:00
2026-04-03,2.109,2026-04-02T15:11:14+02:00
2026-04-04,2.189,2026-04-03T15:56:39+02:00
2026-04-05,2.219,2026-04-05T09:30:52+02:00
