"hour","price"
0,-0.04
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.08
6,-0.08
7,-0.07
8,0.07
9,0.04
10,0.06
11,0.08
12,0.03
13,0
14,0.08
15,0.04
16,0.07
17,0.04
18,0.08
19,0.03
20,0.06
21,-0.07
22,-0.07
23,-0.05
