hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.02
7,-0.04
8,-0.05
9,-0.06
10,-0.06
11,-0.07
12,-0.01
13,-0.0
14,-0.0
15,-0.0
16,-0.0
17,-0.02
18,-0.05
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
