"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.02
4,-0.02
5,0
6,0.09
7,0.09
8,0.09
9,0
10,-0.01
11,0.04
12,-0.02
13,-0.03
14,0.02
15,-0.02
16,-0.04
17,0
18,-0.03
19,-0.03
20,-0.01
21,-0.02
22,-0.02
23,-0.02
