date,price,last_update
2026-04-01,2.279,2026-04-01T11:19:19+02:00
2026-04-02,2.269,2026-04-01T19:56:03+02:00
2026-04-03,2.269,2026-04-02T18:33:51+02:00
2026-04-04,2.299,2026-04-04T07:51:53+02:00
2026-04-05,2.319,2026-04-05T11:05:03+02:00
