date,price,last_update
2026-04-01,2.239,2026-04-01T11:55:18+02:00
2026-04-02,2.359,2026-04-02T13:00:56+02:00
2026-04-03,2.389,2026-04-03T12:06:55+02:00
2026-04-04,2.429,2026-04-04T12:11:04+02:00
2026-04-05,2.429,2026-04-05T12:17:56+02:00
2026-04-06,2.429,2026-04-06T12:06:59+02:00
2026-04-07,2.459,2026-04-07T12:12:25+02:00
2026-04-08,2.599,2026-04-08T12:11:24+02:00
2026-04-09,2.549,2026-04-09T12:07:09+02:00
2026-04-10,2.469,2026-04-10T12:12:29+02:00
2026-04-11,2.469,2026-04-11T12:12:27+02:00
2026-04-12,2.249,2026-04-12T09:01:20+02:00
2026-04-13,2.419,2026-04-13T12:13:30+02:00
2026-04-14,2.419,2026-04-14T12:11:48+02:00
2026-04-15,2.359,2026-04-15T12:12:42+02:00
2026-04-16,2.319,2026-04-16T12:13:36+02:00
2026-04-17,2.359,2026-04-17T12:11:15+02:00
2026-04-18,2.359,2026-04-18T12:11:56+02:00
