"hour","price"
"00",0
"01",0.13
"02",0.13
"03",0.13
"04",0.13
"05",0.09
"06",0.08
"07",0.06
"08",-0.01
"09",-0.01
"10",0.03
"11",-0.02
"12",-0.05
"13",-0.01
"14",-0.04
"15",-0.06
"16",-0.03
"17",-0.04
"18",-0.06
"19",-0.05
"20",-0.09
"21",-0.09
"22",-0.09
"23",-0.09
