date,price,last_update
2026-04-01,2.259,2026-04-01T11:59:22+02:00
2026-04-02,2.229,2026-04-02T12:00:41+02:00
2026-04-03,2.309,2026-04-03T12:00:48+02:00
2026-04-04,2.299,2026-04-04T12:00:46+02:00
2026-04-05,2.299,2026-04-05T11:59:42+02:00
2026-04-06,2.299,2026-04-06T12:00:55+02:00
2026-04-07,2.279,2026-04-07T12:01:14+02:00
2026-04-08,2.279,2026-04-08T12:01:04+02:00
2026-04-09,2.199,2026-04-09T12:00:56+02:00
2026-04-10,2.179,2026-04-10T12:01:19+02:00
2026-04-11,2.199,2026-04-11T12:01:18+02:00
2026-04-12,2.209,2026-04-12T12:02:20+02:00
2026-04-13,2.229,2026-04-13T12:01:15+02:00
2026-04-14,2.229,2026-04-14T12:01:33+02:00
2026-04-15,2.199,2026-04-15T12:01:29+02:00
2026-04-16,2.189,2026-04-16T12:01:22+02:00
2026-04-17,2.199,2026-04-17T12:00:59+02:00
