date,price,last_update
2026-04-01,2.289,2026-04-01T10:39:13+02:00
2026-04-02,2.289,2026-04-02T08:39:18+02:00
2026-04-03,2.359,2026-04-03T11:14:33+02:00
2026-04-04,2.389,2026-04-04T10:50:25+02:00
2026-04-05,2.419,2026-04-05T10:43:46+02:00
