date,price,last_update
2026-04-01,2.419,2026-04-01T12:07:36+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:11:02+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.469,2026-04-05T12:10:51+02:00
2026-04-06,2.469,2026-04-06T12:06:59+02:00
2026-04-07,2.469,2026-04-07T12:10:22+02:00
2026-04-08,2.429,2026-04-08T12:00:00+02:00
2026-04-09,2.359,2026-04-09T11:52:46+02:00
2026-04-10,2.289,2026-04-10T09:28:22+02:00
2026-04-11,2.269,2026-04-11T10:41:05+02:00
2026-04-12,2.269,2026-04-11T13:21:30+02:00
2026-04-13,2.279,2026-04-13T12:07:23+02:00
2026-04-14,2.269,2026-04-14T11:27:45+02:00
2026-04-15,2.209,2026-04-15T09:59:01+02:00
2026-04-16,2.209,2026-04-15T17:37:20+02:00
