"hour","price"
-1,-0.02
0,0.02
1,0.02
2,0.02
3,0.02
4,0.06
5,0.07
6,0.08
7,0.03
8,0
9,0.04
10,0.03
11,-0.02
12,0
13,0
14,-0.03
15,-0.01
16,-0.01
17,-0.05
18,-0.03
19,-0.05
20,-0.06
21,-0.06
22,-0.06
