date,price,last_update
2026-04-01,2.449,2026-04-01T12:16:50+02:00
2026-04-02,2.498,2026-04-02T11:56:32+02:00
2026-04-03,2.329,2026-04-03T11:57:46+02:00
2026-04-04,2.509,2026-04-04T11:57:43+02:00
2026-04-05,2.509,2026-04-05T11:58:41+02:00
2026-04-06,2.509,2026-04-06T11:58:54+02:00
2026-04-07,2.529,2026-04-07T12:05:17+02:00
2026-04-08,2.449,2026-04-08T12:03:10+02:00
2026-04-09,2.419,2026-04-09T12:01:58+02:00
2026-04-10,2.419,2026-04-10T12:04:21+02:00
2026-04-11,2.419,2026-04-11T12:02:18+02:00
2026-04-12,2.408,2026-04-12T12:05:23+02:00
2026-04-13,2.419,2026-04-13T12:01:15+02:00
2026-04-14,2.379,2026-04-14T12:03:35+02:00
2026-04-15,2.239,2026-04-15T12:02:30+02:00
2026-04-16,2.249,2026-04-16T12:10:32+02:00
2026-04-17,2.279,2026-04-17T12:02:00+02:00
2026-04-18,2.279,2026-04-18T12:01:49+02:00
2026-04-19,2.259,2026-04-19T12:05:54+02:00
2026-04-20,2.209,2026-04-20T12:00:49+02:00
2026-04-21,2.159,2026-04-21T12:04:24+02:00
2026-04-22,2.159,2026-04-22T12:02:31+02:00
2026-04-23,2.219,2026-04-23T12:00:35+02:00
2026-04-24,2.219,2026-04-24T12:00:42+02:00
2026-04-25,2.219,2026-04-25T12:01:17+02:00
2026-04-26,2.219,2026-04-26T12:00:53+02:00
2026-04-27,2.219,2026-04-27T12:01:45+02:00
2026-04-28,2.139,2026-04-28T12:00:58+02:00
2026-04-29,2.109,2026-04-29T12:00:28+02:00
2026-04-30,2.219,2026-04-30T12:02:32+02:00
2026-05-01,2.079,2026-05-01T12:03:18+02:00
2026-05-02,2.079,2026-05-02T12:02:20+02:00
2026-05-03,2.079,2026-05-03T12:02:30+02:00
2026-05-04,2.159,2026-05-04T12:02:54+02:00
2026-05-05,2.159,2026-05-05T12:02:47+02:00
2026-05-06,2.159,2026-05-06T12:03:48+02:00
2026-05-07,2.119,2026-05-07T12:03:02+02:00
2026-05-08,2.089,2026-05-08T12:02:30+02:00
