hour,price
0,0.13
1,0.12
2,0.12
3,0.12
4,0.12
5,0.12
6,0.12
7,0.12
8,0.12
9,0.11
10,0.09
11,0.09
12,0.3
13,0.24
14,0.2
15,0.18
16,0.18
17,0.18
18,0.18
19,0.18
20,0.18
21,0.18
22,0.18
23,0.18
