date,price,last_update
2026-06-11,2.119,2026-06-11T12:07:14+02:00
2026-06-12,2.109,2026-06-12T12:04:24+02:00
2026-06-13,2.109,2026-06-13T12:03:45+02:00
2026-06-14,2.109,2026-06-14T12:04:17+02:00
2026-06-15,2.059,2026-06-15T12:05:52+02:00
2026-06-16,2.059,2026-06-16T12:07:50+02:00
2026-06-17,2.049,2026-06-17T12:03:58+02:00
2026-06-18,2.049,2026-06-18T12:04:30+02:00
2026-06-19,2.049,2026-06-19T12:05:05+02:00
2026-06-20,2.059,2026-06-20T12:03:54+02:00
2026-06-21,2.059,2026-06-21T12:04:10+02:00
2026-06-22,2.059,2026-06-22T12:04:18+02:00
2026-06-23,2.049,2026-06-23T12:03:50+02:00
2026-06-24,2.049,2026-06-24T12:05:40+02:00
2026-06-25,2.039,2026-06-25T12:04:20+02:00
2026-06-26,2.059,2026-06-26T12:03:53+02:00
2026-06-27,2.069,2026-06-27T12:03:31+02:00
2026-06-28,2.069,2026-06-28T12:05:41+02:00
2026-06-29,2.059,2026-06-29T12:03:51+02:00
2026-06-30,2.059,2026-06-30T12:07:43+02:00
2026-07-01,2.239,2026-07-01T12:05:10+02:00
2026-07-02,2.219,2026-07-02T12:07:32+02:00
2026-07-03,2.239,2026-07-03T12:05:46+02:00
2026-07-04,2.229,2026-07-04T12:04:59+02:00
2026-07-05,2.229,2026-07-05T12:04:29+02:00
