date,price,last_update
2026-04-01,2.129,2026-04-01T12:02:27+02:00
2026-04-02,2.169,2026-04-02T12:00:41+02:00
2026-04-03,2.219,2026-04-03T12:07:56+02:00
2026-04-04,2.239,2026-04-04T12:14:06+02:00
2026-04-05,2.219,2026-04-05T12:34:09+02:00
2026-04-06,2.219,2026-04-06T12:08:00+02:00
2026-04-07,2.219,2026-04-07T12:08:20+02:00
2026-04-08,2.219,2026-04-08T12:09:20+02:00
2026-04-09,2.139,2026-04-09T12:12:16+02:00
2026-04-10,2.139,2026-04-10T12:13:29+02:00
2026-04-11,2.129,2026-04-11T12:13:29+02:00
2026-04-12,2.009,2026-04-11T16:38:31+02:00
2026-04-13,2.129,2026-04-13T12:13:30+02:00
2026-04-14,2.169,2026-04-14T12:10:45+02:00
2026-04-15,2.129,2026-04-15T12:13:43+02:00
2026-04-16,2.109,2026-04-16T12:08:30+02:00
2026-04-17,2.109,2026-04-17T12:13:17+02:00
2026-04-18,2.139,2026-04-18T12:11:56+02:00
2026-04-19,1.999,2026-04-19T09:07:07+02:00
2026-04-20,2.119,2026-04-20T12:14:01+02:00
2026-04-21,2.109,2026-04-21T12:07:26+02:00
2026-04-22,2.109,2026-04-22T12:07:35+02:00
2026-04-23,2.109,2026-04-23T12:12:44+02:00
