date,price,last_update
2026-04-01,2.279,2026-04-01T12:00:00+02:00
2026-04-02,2.319,2026-04-02T12:00:41+02:00
2026-04-03,2.349,2026-04-03T09:39:10+02:00
2026-04-04,2.349,2026-04-04T12:00:00+02:00
2026-04-05,2.349,2026-04-05T12:00:00+02:00
2026-04-06,2.349,2026-04-06T12:00:00+02:00
2026-04-08,2.369,2026-04-07T14:12:38+02:00
2026-04-10,2.309,2026-04-10T11:55:13+02:00
2026-04-11,2.289,2026-04-11T08:46:17+02:00
2026-04-12,2.289,2026-04-11T08:46:17+02:00
2026-04-13,2.259,2026-04-13T08:26:08+02:00
2026-04-14,2.259,2026-04-14T11:59:29+02:00
