date,price,last_update
2026-04-01,2.129,2026-04-01T09:28:05+02:00
2026-04-02,2.129,2026-04-02T11:25:38+02:00
2026-04-03,2.159,2026-04-03T08:55:52+02:00
2026-04-04,2.189,2026-04-04T07:55:57+02:00
2026-04-05,2.209,2026-04-05T07:10:19+02:00
