date,price,last_update
2026-04-01,2.389,2026-04-01T12:00:00+02:00
2026-04-02,2.229,2026-04-02T12:00:00+02:00
2026-04-03,2.229,2026-04-03T12:00:00+02:00
2026-04-04,2.229,2026-04-04T12:00:00+02:00
2026-04-05,2.229,2026-04-05T12:00:00+02:00
2026-04-06,2.229,2026-04-06T12:00:00+02:00
2026-04-16,2.159,2026-04-16T10:42:38+02:00
2026-04-17,2.149,2026-04-17T10:15:59+02:00
2026-04-18,2.129,2026-04-18T10:22:18+02:00
2026-04-19,2.089,2026-04-19T09:16:16+02:00
2026-04-20,2.089,2026-04-19T09:16:16+02:00
2026-04-22,2.049,2026-04-22T10:15:51+02:00
2026-04-23,2.049,2026-04-22T10:15:51+02:00
2026-05-01,2.049,2026-05-01T09:07:26+02:00
2026-05-02,2.049,2026-05-01T09:07:26+02:00
2026-05-04,2.049,2026-05-04T10:14:51+02:00
2026-05-05,2.049,2026-05-04T10:14:51+02:00
2026-05-07,1.979,2026-05-07T11:14:02+02:00
2026-05-08,1.949,2026-05-08T11:26:48+02:00
2026-05-09,1.949,2026-05-08T11:26:48+02:00
2026-05-10,1.939,2026-05-10T11:22:27+02:00
2026-05-11,1.939,2026-05-10T11:22:27+02:00
2026-05-16,1.929,2026-05-16T10:15:13+02:00
2026-05-17,1.929,2026-05-16T10:15:13+02:00
2026-05-24,1.919,2026-05-24T09:03:37+02:00
2026-05-25,1.919,2026-05-24T09:03:37+02:00
2026-05-27,1.899,2026-05-27T11:20:02+02:00
2026-05-28,1.859,2026-05-28T10:15:23+02:00
2026-05-29,1.839,2026-05-29T11:31:32+02:00
2026-05-30,1.839,2026-05-29T11:31:32+02:00
2026-06-02,1.839,2026-06-02T09:38:05+02:00
2026-06-03,1.839,2026-06-02T09:38:05+02:00
2026-06-06,1.839,2026-06-05T19:45:15+02:00
2026-06-08,1.839,2026-06-08T11:57:40+02:00
2026-06-09,1.839,2026-06-09T04:11:34+02:00
2026-06-10,1.839,2026-06-10T10:48:03+02:00
