hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.33
8,-0.36
9,-0.39
10,-0.41
11,-0.41
12,-0.08
13,-0.16
14,-0.16
15,-0.16
16,-0.18
17,-0.21
18,-0.24
19,-0.27
20,-0.29
21,-0.29
22,-0.29
23,-0.29
