hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.3
7,-0.32
8,-0.34
9,-0.35
10,-0.35
11,-0.35
12,-0.11
13,-0.14
14,-0.16
15,-0.18
16,-0.19
17,-0.21
18,-0.23
19,-0.25
20,-0.26
21,-0.28
22,-0.3
23,-0.3
