date,price,last_update
2026-04-01,2.059,2026-03-31T22:21:27+02:00
2026-04-02,2.059,2026-03-31T22:21:27+02:00
2026-04-03,2.089,2026-04-02T23:34:50+02:00
2026-04-04,2.089,2026-04-04T10:16:45+02:00
2026-04-05,2.089,2026-04-04T23:33:29+02:00
