date,price,last_update
2026-04-01,2.029,2026-03-31T23:14:06+02:00
2026-04-02,2.069,2026-04-02T10:32:49+02:00
2026-04-03,2.099,2026-04-03T08:19:44+02:00
2026-04-04,2.129,2026-04-04T09:26:39+02:00
2026-04-05,2.149,2026-04-05T10:26:33+02:00
