"hour","price"
"00",-0.05
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.02
"06",0.02
"07",0.02
"08",0.01
"09",0.01
"10",0.06
"11",0.07
"12",0.05
"13",0.06
"14",0.05
"15",0.01
"16",0.02
"17",0
"18",-0.02
"19",-0.02
"20",-0.03
"21",-0.04
"22",-0.06
"23",-0.06
