"hour","price"
"00",0.07
"01",0.07
"02",0.07
"03",0.07
"04",0.07
"05",0.07
"06",0.06
"07",0.04
"08",0.01
"09",-0.01
"10",-0.02
"11",-0.02
"12",-0.04
"13",-0.06
"14",-0.06
"15",-0.07
"16",-0.09
"17",-0.09
"18",-0.09
"19",-0.09
"20",0
"21",0.05
"22",0.05
"23",0.05
