"hour","price"
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.1
6,-0.03
7,-0.01
8,-0.04
9,-0.02
10,0.09
11,0.06
12,0.07
13,0.07
14,0.06
15,0.06
16,0.05
17,0.05
18,0.05
19,0.06
20,0.05
21,0.04
22,0.04
23,0.04
