date,price,last_update
2026-04-01,2.339,2026-04-01T08:51:08+02:00
2026-04-02,2.409,2026-04-02T12:39:20+02:00
2026-04-03,2.479,2026-04-03T12:18:29+02:00
2026-04-04,2.409,2026-04-04T12:00:00+02:00
2026-04-05,2.409,2026-04-05T12:00:00+02:00
2026-04-06,2.499,2026-04-06T12:37:23+02:00
2026-04-07,2.559,2026-04-07T12:21:33+02:00
2026-04-08,2.349,2026-04-08T12:00:00+02:00
2026-04-09,2.349,2026-04-09T08:05:39+02:00
2026-04-10,2.309,2026-04-09T16:23:40+02:00
2026-04-11,2.229,2026-04-11T09:39:04+02:00
2026-04-12,2.309,2026-04-11T15:54:52+02:00
2026-04-13,2.219,2026-04-13T09:31:17+02:00
2026-04-14,2.319,2026-04-13T19:01:26+02:00
2026-04-15,2.249,2026-04-15T08:01:45+02:00
2026-04-16,2.189,2026-04-15T18:42:38+02:00
2026-04-17,2.109,2026-04-17T11:29:22+02:00
2026-04-18,2.189,2026-04-18T12:14:59+02:00
2026-04-19,2.179,2026-04-19T12:07:56+02:00
2026-04-20,2.189,2026-04-20T12:05:53+02:00
2026-04-21,2.199,2026-04-21T12:05:24+02:00
2026-04-22,2.119,2026-04-22T12:07:35+02:00
2026-04-23,2.199,2026-04-23T12:05:40+02:00
2026-04-24,2.229,2026-04-24T12:04:44+02:00
2026-04-25,2.209,2026-04-25T12:04:20+02:00
2026-04-26,2.239,2026-04-26T12:07:58+02:00
2026-04-27,2.239,2026-04-27T12:08:51+02:00
2026-04-28,2.229,2026-04-28T12:12:11+02:00
2026-04-29,2.229,2026-04-29T12:04:31+02:00
2026-04-30,2.229,2026-04-30T12:04:34+02:00
2026-05-01,2.169,2026-05-01T12:07:29+02:00
2026-05-02,2.179,2026-05-02T12:07:36+02:00
2026-05-03,2.149,2026-05-03T12:08:44+02:00
2026-05-04,2.219,2026-05-04T12:04:56+02:00
2026-05-05,2.069,2026-05-05T09:06:55+02:00
2026-05-06,2.179,2026-05-06T12:04:49+02:00
2026-05-07,1.989,2026-05-07T12:05:05+02:00
2026-05-08,1.989,2026-05-08T12:04:31+02:00
2026-05-09,2.049,2026-05-09T12:04:58+02:00
2026-05-10,2.059,2026-05-10T12:07:04+02:00
2026-05-11,2.059,2026-05-11T12:08:48+02:00
2026-05-12,2.039,2026-05-12T12:07:27+02:00
2026-05-13,2.059,2026-05-13T12:08:38+02:00
2026-05-14,2.099,2026-05-14T12:05:07+02:00
2026-05-15,2.109,2026-05-15T12:05:47+02:00
2026-05-16,2.079,2026-05-16T12:07:45+02:00
2026-05-17,2.109,2026-05-17T12:09:18+02:00
2026-05-18,2.059,2026-05-18T12:08:26+02:00
2026-05-19,2.019,2026-05-18T14:28:34+02:00
