date,price,last_update
2026-04-01,2.089,2026-04-01T12:21:02+02:00
2026-04-02,2.079,2026-04-02T12:00:00+02:00
2026-04-03,2.139,2026-04-03T12:04:54+02:00
2026-04-04,2.139,2026-04-04T12:04:54+02:00
2026-04-05,2.139,2026-04-05T12:07:49+02:00
2026-04-06,2.139,2026-04-06T12:00:00+02:00
2026-04-07,2.139,2026-04-07T12:00:00+02:00
2026-04-09,2.099,2026-04-09T08:04:39+02:00
2026-04-10,2.079,2026-04-09T12:33:37+02:00
2026-04-11,2.079,2026-04-11T08:46:17+02:00
2026-04-12,2.079,2026-04-12T08:42:56+02:00
2026-04-13,2.079,2026-04-12T15:41:53+02:00
2026-04-14,2.079,2026-04-13T17:39:52+02:00
2026-04-15,2.079,2026-04-15T12:05:34+02:00
2026-04-16,2.079,2026-04-16T12:05:26+02:00
2026-04-17,2.069,2026-04-17T12:05:07+02:00
2026-04-18,2.029,2026-04-18T09:41:39+02:00
2026-04-19,2.039,2026-04-18T18:34:53+02:00
2026-04-20,2.029,2026-04-19T15:47:22+02:00
2026-04-21,2.039,2026-04-21T12:03:23+02:00
2026-04-22,1.999,2026-04-22T10:29:04+02:00
2026-04-23,1.989,2026-04-22T12:20:46+02:00
2026-05-01,1.869,2026-05-01T12:04:19+02:00
2026-05-02,1.889,2026-05-02T12:04:23+02:00
