date,price,last_update
2026-04-01,2.319,2026-04-01T12:04:33+02:00
2026-04-02,2.299,2026-04-02T12:02:48+02:00
2026-04-03,2.299,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:03:49+02:00
2026-04-05,2.369,2026-04-05T12:07:49+02:00
2026-04-06,2.359,2026-04-06T12:08:00+02:00
2026-04-07,2.379,2026-04-07T12:03:16+02:00
2026-04-08,2.409,2026-04-08T12:04:13+02:00
2026-04-09,2.409,2026-04-09T12:00:56+02:00
2026-04-10,2.299,2026-04-09T14:37:52+02:00
2026-04-11,2.269,2026-04-11T05:19:02+02:00
2026-04-12,2.269,2026-04-11T05:19:02+02:00
2026-04-14,2.349,2026-04-14T12:10:45+02:00
2026-04-15,2.299,2026-04-14T15:13:42+02:00
2026-04-16,2.249,2026-04-16T12:01:22+02:00
2026-04-17,2.219,2026-04-17T12:02:00+02:00
2026-04-18,2.199,2026-04-18T11:57:45+02:00
2026-04-19,2.159,2026-04-18T13:43:22+02:00
2026-04-20,2.169,2026-04-20T12:00:49+02:00
2026-04-21,2.159,2026-04-21T11:46:03+02:00
2026-04-22,2.159,2026-04-22T12:01:30+02:00
2026-04-23,2.159,2026-04-23T12:01:36+02:00
2026-04-24,2.209,2026-04-24T12:01:42+02:00
