"hour","price"
"00",-0.07
"01",-0.07
"02",-0.07
"03",-0.07
"04",-0.07
"05",-0.07
"06",-0.1
"07",-0.03
"08",-0.02
"09",-0.03
"10",0.01
"11",0.01
"12",0
"13",0.04
"14",0.05
"15",0.02
"16",0.03
"17",0.03
"18",0.02
"19",0.04
"20",0.05
"21",0.05
"22",0.1
"23",0.1
