date,price,last_update
2026-04-01,2.529,2026-04-01T12:00:00+02:00
2026-04-02,2.479,2026-04-02T12:03:51+02:00
2026-04-03,2.479,2026-04-03T12:03:51+02:00
2026-04-04,2.539,2026-04-04T12:01:48+02:00
2026-04-05,2.549,2026-04-05T12:01:43+02:00
2026-04-06,2.579,2026-04-06T12:02:57+02:00
2026-04-07,2.559,2026-04-07T12:02:15+02:00
2026-04-08,2.459,2026-04-07T18:19:41+02:00
2026-04-09,2.439,2026-04-09T12:01:58+02:00
2026-04-10,2.409,2026-04-10T12:03:21+02:00
2026-04-11,2.319,2026-04-11T12:02:18+02:00
2026-04-12,2.279,2026-04-11T18:36:31+02:00
2026-04-13,2.339,2026-04-13T12:03:17+02:00
2026-04-14,2.259,2026-04-14T12:01:33+02:00
2026-04-15,2.229,2026-04-15T12:03:32+02:00
2026-04-16,2.199,2026-04-16T12:04:25+02:00
2026-04-17,2.189,2026-04-17T12:03:02+02:00
