date,price,last_update
2026-04-01,2.259,2026-04-01T11:21:25+02:00
2026-04-02,2.169,2026-04-01T20:39:53+02:00
2026-04-03,2.199,2026-04-02T20:49:49+02:00
2026-04-04,2.319,2026-04-03T21:23:08+02:00
2026-04-05,2.429,2026-04-04T17:47:13+02:00
