date,price,last_update
2026-04-01,2.409,2026-04-01T12:02:27+02:00
2026-04-02,2.399,2026-04-02T11:59:37+02:00
2026-04-03,2.479,2026-04-03T11:59:47+02:00
2026-04-04,2.459,2026-04-04T12:00:00+02:00
2026-04-05,2.459,2026-04-05T12:00:00+02:00
2026-04-06,2.459,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:00:00+02:00
2026-04-08,2.529,2026-04-08T12:00:00+02:00
2026-04-09,2.409,2026-04-09T08:41:20+02:00
2026-04-10,2.399,2026-04-10T12:00:17+02:00
2026-04-11,2.399,2026-04-10T12:00:17+02:00
2026-04-13,2.389,2026-04-13T11:57:11+02:00
2026-04-14,2.369,2026-04-14T12:01:33+02:00
2026-04-15,2.359,2026-04-15T11:59:27+02:00
2026-04-16,2.289,2026-04-16T12:00:21+02:00
2026-04-17,2.289,2026-04-17T11:58:57+02:00
2026-04-18,2.289,2026-04-17T11:58:57+02:00
2026-04-19,2.219,2026-04-18T13:16:54+02:00
2026-04-20,2.299,2026-04-20T11:57:45+02:00
