hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.13
7,-0.13
8,-0.14
9,-0.16
10,-0.19
11,-0.2
12,-0.01
13,0.0
14,-0.02
15,-0.03
16,-0.08
17,-0.13
18,-0.18
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
