date,price,last_update
2026-04-01,2.429,2026-04-01T12:02:27+02:00
2026-04-02,2.509,2026-04-02T12:01:46+02:00
2026-04-03,2.509,2026-04-03T12:01:49+02:00
2026-04-04,2.509,2026-04-04T12:02:49+02:00
2026-04-05,2.509,2026-04-05T12:01:43+02:00
2026-04-06,2.509,2026-04-06T12:01:56+02:00
2026-04-07,2.529,2026-04-07T12:02:15+02:00
2026-04-08,2.489,2026-04-08T12:03:10+02:00
2026-04-09,2.419,2026-04-08T17:14:01+02:00
2026-04-10,2.389,2026-04-09T16:12:26+02:00
2026-04-11,2.369,2026-04-11T07:43:19+02:00
2026-04-12,2.359,2026-04-11T14:12:18+02:00
2026-04-14,2.319,2026-04-14T11:44:04+02:00
2026-04-15,2.289,2026-04-14T18:11:44+02:00
2026-04-16,2.279,2026-04-16T09:15:57+02:00
2026-04-17,2.259,2026-04-16T18:30:37+02:00
2026-04-18,2.259,2026-04-18T10:13:08+02:00
2026-04-19,2.209,2026-04-19T12:02:51+02:00
2026-04-20,2.219,2026-04-20T12:02:50+02:00
2026-04-21,2.179,2026-04-21T07:43:47+02:00
2026-04-22,2.229,2026-04-22T12:02:31+02:00
2026-04-23,2.239,2026-04-23T12:01:36+02:00
2026-04-24,2.239,2026-04-24T12:01:42+02:00
2026-04-25,2.239,2026-04-25T12:02:19+02:00
2026-04-26,2.239,2026-04-26T12:01:54+02:00
2026-04-27,2.229,2026-04-27T12:02:46+02:00
2026-04-28,2.289,2026-04-28T12:01:58+02:00
2026-04-29,2.199,2026-04-29T12:04:31+02:00
2026-04-30,2.179,2026-04-29T16:42:59+02:00
2026-05-01,2.099,2026-05-01T12:03:18+02:00
2026-05-02,2.099,2026-05-02T12:01:14+02:00
2026-05-03,2.099,2026-05-03T12:01:27+02:00
2026-05-04,2.119,2026-05-04T12:00:46+02:00
2026-05-05,2.119,2026-05-05T12:00:38+02:00
2026-05-06,2.079,2026-05-06T12:00:42+02:00
2026-05-07,2.079,2026-05-07T12:02:00+02:00
2026-05-08,2.079,2026-05-08T12:01:28+02:00
2026-05-09,2.079,2026-05-09T12:00:55+02:00
2026-05-10,2.079,2026-05-10T12:00:58+02:00
2026-05-11,2.069,2026-05-11T12:01:42+02:00
2026-05-12,2.019,2026-05-12T12:01:22+02:00
2026-05-13,2.029,2026-05-13T12:01:29+02:00
2026-05-14,2.029,2026-05-14T12:01:05+02:00
