"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.05
"06",-0.01
"07",-0.02
"08",-0.02
"09",-0.02
"10",0
"11",0.02
"12",0.01
"13",0.01
"14",0.01
"15",0.01
"16",0.03
"17",0.01
"18",-0.02
"19",0
"20",-0.01
"21",-0.02
"22",0
"23",0
