hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.19
8,-0.21
9,-0.23
10,-0.24
11,-0.25
12,-0.03
13,-0.03
14,-0.05
15,-0.07
16,-0.08
17,-0.11
18,-0.15
19,-0.17
20,-0.21
21,-0.22
22,-0.22
23,-0.22
